filename	scene_label	identifier	source_label
audio/Subway_user0636_14870366_002.wav	Subway	user0636_14870366	002
audio/Subway_user0509_14979391_005.wav	Subway	user0509_14979391	005
audio/Subway_user0700_14883403_002.wav	Subway	user0700_14883403	002
audio/Subway_user0333_14982257_002.wav	Subway	user0333_14982257	002
audio/Subway_user0727_14862898_003.wav	Subway	user0727_14862898	003
audio/Subway_user0363_14883257_002.wav	Subway	user0363_14883257	002
audio/Subway_user0674_14979889_003.wav	Subway	user0674_14979889	003
audio/Subway_user0256_14866581_003.wav	Subway	user0256_14866581	003
audio/Subway_user0439_14869255_004.wav	Subway	user0439_14869255	004
audio/Subway_user0782_14868432_004.wav	Subway	user0782_14868432	004
audio/Subway_user0815_14982770_004.wav	Subway	user0815_14982770	004
audio/Subway_user0270_14883663_004.wav	Subway	user0270_14883663	004
audio/Subway_user0716_14870420_006.wav	Subway	user0716_14870420	006
audio/Subway_user0683_14977693_005.wav	Subway	user0683_14977693	005
audio/Subway_user0691_14863305_004.wav	Subway	user0691_14863305	004
audio/Subway_user0535_14887974_000.wav	Subway	user0535_14887974	000
audio/Subway_user0258_14982819_004.wav	Subway	user0258_14982819	004
audio/Subway_user0454_14895484_003.wav	Subway	user0454_14895484	003
audio/Subway_user0199_14862263_000.wav	Subway	user0199_14862263	000
audio/Subway_user0147_14868083_002.wav	Subway	user0147_14868083	002
audio/Subway_user0723_14868653_005.wav	Subway	user0723_14868653	005
audio/Subway_user0477_14867459_004.wav	Subway	user0477_14867459	004
audio/Subway_user0538_14869064_000.wav	Subway	user0538_14869064	000
audio/Subway_user0174_14867908_003.wav	Subway	user0174_14867908	003
audio/Subway_user0270_14883669_005.wav	Subway	user0270_14883669	005
audio/Subway_user0256_14866575_004.wav	Subway	user0256_14866575	004
audio/Subway_user0359_14981888_000.wav	Subway	user0359_14981888	000
audio/Subway_user0204_14895778_005.wav	Subway	user0204_14895778	005
audio/Subway_user0406_14897596_002.wav	Subway	user0406_14897596	002
audio/Subway_user0189_14875038_001.wav	Subway	user0189_14875038	001
audio/Subway_user0222_14876097_004.wav	Subway	user0222_14876097	004
audio/Subway_user0824_14983424_001.wav	Subway	user0824_14983424	001
audio/Subway_user0061_14869438_004.wav	Subway	user0061_14869438	004
audio/Subway_user0553_14979277_005.wav	Subway	user0553_14979277	005
audio/Subway_user0098_14868960_004.wav	Subway	user0098_14868960	004
audio/Subway_user0405_14867535_001.wav	Subway	user0405_14867535	001
audio/Subway_user0160_14873376_001.wav	Subway	user0160_14873376	001
audio/Subway_user0428_14886341_000.wav	Subway	user0428_14886341	000
audio/Subway_user0502_14879293_001.wav	Subway	user0502_14879293	001
audio/Subway_user0736_14870258_000.wav	Subway	user0736_14870258	000
audio/Subway_user0786_14896979_002.wav	Subway	user0786_14896979	002
audio/Subway_user0786_14896996_002.wav	Subway	user0786_14896996	002
audio/Subway_user0634_14863997_005.wav	Subway	user0634_14863997	005
audio/Subway_user0296_14869993_003.wav	Subway	user0296_14869993	003
audio/Subway_user0726_14883489_005.wav	Subway	user0726_14883489	005
audio/Subway_user0375_14869120_005.wav	Subway	user0375_14869120	005
audio/Subway_user0373_14883312_005.wav	Subway	user0373_14883312	005
audio/Subway_user0269_14868989_000.wav	Subway	user0269_14868989	000
audio/Subway_user0234_14869598_001.wav	Subway	user0234_14869598	001
audio/Subway_user0406_14897620_005.wav	Subway	user0406_14897620	005
audio/Subway_user0748_14879302_002.wav	Subway	user0748_14879302	002
audio/Subway_user0120_14883704_001.wav	Subway	user0120_14883704	001
audio/Subway_user0439_14869301_004.wav	Subway	user0439_14869301	004
audio/Subway_user0782_14868429_005.wav	Subway	user0782_14868429	005
audio/Subway_user0477_14868074_002.wav	Subway	user0477_14868074	002
audio/Subway_user0048_14979232_001.wav	Subway	user0048_14979232	001
audio/Subway_user0459_14871910_000.wav	Subway	user0459_14871910	000
audio/Subway_user0209_14873117_002.wav	Subway	user0209_14873117	002
audio/Subway_user0204_14895819_002.wav	Subway	user0204_14895819	002
audio/Subway_user0723_14868647_004.wav	Subway	user0723_14868647	004
audio/Subway_user0816_14890900_005.wav	Subway	user0816_14890900	005
audio/Subway_user0199_14862341_004.wav	Subway	user0199_14862341	004
audio/Subway_user0748_14879302_001.wav	Subway	user0748_14879302	001
audio/Subway_user0097_14980923_000.wav	Subway	user0097_14980923	000
audio/Subway_user0478_14881527_000.wav	Subway	user0478_14881527	000
audio/Subway_user0022_14876835_003.wav	Subway	user0022_14876835	003
audio/Subway_user0174_14867933_000.wav	Subway	user0174_14867933	000
audio/Subway_user0310_14882584_002.wav	Subway	user0310_14882584	002
audio/Subway_user0583_14981428_000.wav	Subway	user0583_14981428	000
audio/Subway_user0199_14862415_001.wav	Subway	user0199_14862415	001
audio/Subway_user0439_14869337_003.wav	Subway	user0439_14869337	003
audio/Subway_user0583_14981418_000.wav	Subway	user0583_14981418	000
audio/Subway_user0061_14869437_005.wav	Subway	user0061_14869437	005
audio/Subway_user0509_14979381_001.wav	Subway	user0509_14979381	001
audio/Subway_user0439_14869262_005.wav	Subway	user0439_14869262	005
audio/Subway_user0270_14883655_004.wav	Subway	user0270_14883655	004
audio/Subway_user0406_14897607_002.wav	Subway	user0406_14897607	002
audio/Subway_user0477_14867459_001.wav	Subway	user0477_14867459	001
audio/Subway_user0222_14876097_003.wav	Subway	user0222_14876097	003
audio/Subway_user0064_14881235_002.wav	Subway	user0064_14881235	002
audio/Subway_user0690_14979377_003.wav	Subway	user0690_14979377	003
audio/Subway_user0156_14868374_000.wav	Subway	user0156_14868374	000
audio/Subway_user0727_14862954_005.wav	Subway	user0727_14862954	005
audio/Subway_user0258_14982791_006.wav	Subway	user0258_14982791	006
audio/Subway_user0816_14890885_002.wav	Subway	user0816_14890885	002
audio/Subway_user0474_14978626_004.wav	Subway	user0474_14978626	004
audio/Subway_user0392_14979408_000.wav	Subway	user0392_14979408	000
audio/Subway_user0782_14868442_001.wav	Subway	user0782_14868442	001
audio/Subway_user0055_14879779_000.wav	Subway	user0055_14879779	000
audio/Subway_user0474_14978654_004.wav	Subway	user0474_14978654	004
audio/Subway_user0160_14870309_005.wav	Subway	user0160_14870309	005
audio/Subway_user0794_14883233_004.wav	Subway	user0794_14883233	004
audio/Subway_user0763_14977932_010.wav	Subway	user0763_14977932	010
audio/Subway_user0055_14879763_000.wav	Subway	user0055_14879763	000
audio/Subway_user0439_14869262_002.wav	Subway	user0439_14869262	002
audio/Subway_user0474_14978643_000.wav	Subway	user0474_14978643	000
audio/Subway_user0545_14862125_002.wav	Subway	user0545_14862125	002
audio/Subway_user0363_14883204_002.wav	Subway	user0363_14883204	002
audio/Subway_user0815_14982761_005.wav	Subway	user0815_14982761	005
audio/Subway_user0798_14869870_003.wav	Subway	user0798_14869870	003
audio/Subway_user0199_14862341_006.wav	Subway	user0199_14862341	006
audio/Subway_user0189_14874975_000.wav	Subway	user0189_14874975	000
audio/Subway_user0537_14929018_003.wav	Subway	user0537_14929018	003
audio/Subway_user0335_14892134_004.wav	Subway	user0335_14892134	004
audio/Subway_user0055_14879779_002.wav	Subway	user0055_14879779	002
audio/Subway_user0190_14867437_005.wav	Subway	user0190_14867437	005
audio/Subway_user0359_14981874_001.wav	Subway	user0359_14981874	001
audio/Subway_user0824_14983422_000.wav	Subway	user0824_14983422	000
audio/Subway_user0700_14883413_001.wav	Subway	user0700_14883413	001
audio/Subway_user0258_14982791_000.wav	Subway	user0258_14982791	000
audio/Subway_user0502_14879320_004.wav	Subway	user0502_14879320	004
audio/Subway_user0780_14981853_002.wav	Subway	user0780_14981853	002
audio/Subway_user0055_14879803_005.wav	Subway	user0055_14879803	005
audio/Subway_user0815_14982767_003.wav	Subway	user0815_14982767	003
audio/Subway_user0780_14981872_003.wav	Subway	user0780_14981872	003
audio/Subway_user0021_14890245_005.wav	Subway	user0021_14890245	005
audio/Subway_user0553_14979324_005.wav	Subway	user0553_14979324	005
audio/Subway_user0790_14885027_003.wav	Subway	user0790_14885027	003
audio/Subway_user0335_14981879_000.wav	Subway	user0335_14981879	000
audio/Subway_user0727_14862851_000.wav	Subway	user0727_14862851	000
audio/Subway_user0278_14977675_000.wav	Subway	user0278_14977675	000
audio/Subway_user0190_14867502_001.wav	Subway	user0190_14867502	001
audio/Subway_user0474_14978629_002.wav	Subway	user0474_14978629	002
audio/Subway_user0553_14979283_000.wav	Subway	user0553_14979283	000
audio/Subway_user0147_14868088_000.wav	Subway	user0147_14868088	000
audio/Subway_user0406_14897568_002.wav	Subway	user0406_14897568	002
audio/Subway_user0055_14879763_002.wav	Subway	user0055_14879763	002
audio/Subway_user0278_14977666_001.wav	Subway	user0278_14977666	001
audio/Subway_user0190_14867465_005.wav	Subway	user0190_14867465	005
audio/Subway_user0345_14981496_005.wav	Subway	user0345_14981496	005
audio/Subway_user0142_14885474_003.wav	Subway	user0142_14885474	003
audio/Subway_user0816_14880773_005.wav	Subway	user0816_14880773	005
audio/Subway_user0481_14897726_004.wav	Subway	user0481_14897726	004
audio/Subway_user0738_14869792_002.wav	Subway	user0738_14869792	002
audio/Subway_user0793_14880016_005.wav	Subway	user0793_14880016	005
audio/Subway_user0191_14897828_004.wav	Subway	user0191_14897828	004
audio/Subway_user0624_14980254_003.wav	Subway	user0624_14980254	003
audio/Subway_user0700_14883350_003.wav	Subway	user0700_14883350	003
audio/Subway_user0763_14977908_004.wav	Subway	user0763_14977908	004
audio/Subway_user0179_14870953_001.wav	Subway	user0179_14870953	001
audio/Subway_user0098_14868976_006.wav	Subway	user0098_14868976	006
audio/Subway_user0156_14868386_004.wav	Subway	user0156_14868386	004
audio/Subway_user0190_14868585_003.wav	Subway	user0190_14868585	003
audio/Subway_user0727_14862871_002.wav	Subway	user0727_14862871	002
audio/Subway_user0747_14879305_000.wav	Subway	user0747_14879305	000
audio/Subway_user0174_14867891_002.wav	Subway	user0174_14867891	002
audio/Subway_user0773_14868406_002.wav	Subway	user0773_14868406	002
audio/Subway_user0278_14978032_004.wav	Subway	user0278_14978032	004
audio/Subway_user0815_14982761_000.wav	Subway	user0815_14982761	000
audio/Subway_user0798_14869870_000.wav	Subway	user0798_14869870	000
audio/Subway_user0350_14870254_000.wav	Subway	user0350_14870254	000
audio/Subway_user0269_14868989_001.wav	Subway	user0269_14868989	001
audio/Subway_user0736_14870260_002.wav	Subway	user0736_14870260	002
audio/Subway_user0723_14868594_002.wav	Subway	user0723_14868594	002
audio/Subway_user0815_14982761_002.wav	Subway	user0815_14982761	002
audio/Subway_user0691_14863305_000.wav	Subway	user0691_14863305	000
audio/Subway_user0451_14867531_004.wav	Subway	user0451_14867531	004
audio/Subway_user0297_14882204_001.wav	Subway	user0297_14882204	001
audio/Subway_user0296_14869988_002.wav	Subway	user0296_14869988	002
audio/Subway_user0085_14873455_000.wav	Subway	user0085_14873455	000
audio/Subway_user0179_14977707_004.wav	Subway	user0179_14977707	004
audio/Subway_user0128_14896483_005.wav	Subway	user0128_14896483	005
audio/Subway_user0061_14869447_004.wav	Subway	user0061_14869447	004
audio/Subway_user0128_14868457_006.wav	Subway	user0128_14868457	006
audio/Subway_user0790_14885007_004.wav	Subway	user0790_14885007	004
audio/Subway_user0406_14897547_003.wav	Subway	user0406_14897547	003
audio/Subway_user0634_14863997_004.wav	Subway	user0634_14863997	004
audio/Subway_user0474_14978633_003.wav	Subway	user0474_14978633	003
audio/Subway_user0048_14979227_003.wav	Subway	user0048_14979227	003
audio/Subway_user0337_14981591_004.wav	Subway	user0337_14981591	004
audio/Subway_user0736_14870263_002.wav	Subway	user0736_14870263	002
audio/Subway_user0689_14978961_005.wav	Subway	user0689_14978961	005
audio/Subway_user0199_14862305_003.wav	Subway	user0199_14862305	003
audio/Subway_user0726_14883359_001.wav	Subway	user0726_14883359	001
audio/Subway_user0784_14868860_005.wav	Subway	user0784_14868860	005
audio/Subway_user0350_14870254_002.wav	Subway	user0350_14870254	002
audio/Subway_user0469_14884552_003.wav	Subway	user0469_14884552	003
audio/Subway_user0624_14980264_004.wav	Subway	user0624_14980264	004
audio/Subway_user0816_14882220_000.wav	Subway	user0816_14882220	000
audio/Subway_user0296_14869968_005.wav	Subway	user0296_14869968	005
audio/Subway_user0189_14875048_000.wav	Subway	user0189_14875048	000
audio/Subway_user0329_14875637_001.wav	Subway	user0329_14875637	001
audio/Subway_user0064_14881251_004.wav	Subway	user0064_14881251	004
audio/Subway_user0375_14869128_001.wav	Subway	user0375_14869128	001
audio/Subway_user0350_14870246_004.wav	Subway	user0350_14870246	004
audio/Subway_user0674_14979894_003.wav	Subway	user0674_14979894	003
audio/Subway_user0204_14895796_005.wav	Subway	user0204_14895796	005
audio/Subway_user0691_14864202_001.wav	Subway	user0691_14864202	001
audio/Subway_user0450_14896952_003.wav	Subway	user0450_14896952	003
audio/Subway_user0359_14981883_001.wav	Subway	user0359_14981883	001
audio/Subway_user0763_14977905_000.wav	Subway	user0763_14977905	000
audio/Subway_user0174_14867921_002.wav	Subway	user0174_14867921	002
audio/Subway_user0691_14864202_000.wav	Subway	user0691_14864202	000
audio/Subway_user0535_14887891_002.wav	Subway	user0535_14887891	002
audio/Subway_user0222_14876114_002.wav	Subway	user0222_14876114	002
audio/Subway_user0405_14867539_004.wav	Subway	user0405_14867539	004
audio/Subway_user0375_14869128_000.wav	Subway	user0375_14869128	000
audio/Subway_user0689_14978967_004.wav	Subway	user0689_14978967	004
audio/Subway_user0337_14981603_004.wav	Subway	user0337_14981603	004
audio/Subway_user0097_14880826_003.wav	Subway	user0097_14880826	003
audio/Subway_user0160_14870313_001.wav	Subway	user0160_14870313	001
audio/Subway_user0350_14870252_003.wav	Subway	user0350_14870252	003
audio/Subway_user0602_14869213_003.wav	Subway	user0602_14869213	003
audio/Subway_user0816_14880773_001.wav	Subway	user0816_14880773	001
audio/Subway_user0793_14879977_003.wav	Subway	user0793_14879977	003
audio/Subway_user0278_14977689_005.wav	Subway	user0278_14977689	005
audio/Subway_user0209_14870913_003.wav	Subway	user0209_14870913	003
audio/Subway_user0303_14982854_003.wav	Subway	user0303_14982854	003
audio/Subway_user0727_14862898_000.wav	Subway	user0727_14862898	000
audio/Subway_user0335_14981868_005.wav	Subway	user0335_14981868	005
audio/Subway_user0748_14879323_002.wav	Subway	user0748_14879323	002
audio/Subway_user0723_14868634_002.wav	Subway	user0723_14868634	002
audio/Subway_user0414_14867498_003.wav	Subway	user0414_14867498	003
audio/Subway_user0147_14868083_005.wav	Subway	user0147_14868083	005
audio/Subway_user0060_14879644_001.wav	Subway	user0060_14879644	001
audio/Subway_user0199_14862377_003.wav	Subway	user0199_14862377	003
audio/Subway_user0022_14876827_003.wav	Subway	user0022_14876827	003
audio/Subway_user0454_14895539_003.wav	Subway	user0454_14895539	003
audio/Subway_user0175_14868161_004.wav	Subway	user0175_14868161	004
audio/Subway_user0538_14869052_002.wav	Subway	user0538_14869052	002
audio/Subway_user0716_14870557_004.wav	Subway	user0716_14870557	004
audio/Subway_user0428_14886341_005.wav	Subway	user0428_14886341	005
audio/Subway_user0794_14883220_000.wav	Subway	user0794_14883220	000
audio/Subway_user0469_14897021_000.wav	Subway	user0469_14897021	000
audio/Subway_user0502_14879320_005.wav	Subway	user0502_14879320	005
audio/Subway_user0502_14879290_002.wav	Subway	user0502_14879290	002
audio/Subway_user0784_14868877_001.wav	Subway	user0784_14868877	001
audio/Subway_user0689_14882974_004.wav	Subway	user0689_14882974	004
audio/Subway_user0816_14880773_004.wav	Subway	user0816_14880773	004
audio/Subway_user0459_14871841_003.wav	Subway	user0459_14871841	003
audio/Subway_user0509_14979391_002.wav	Subway	user0509_14979391	002
audio/Subway_user0450_14979043_005.wav	Subway	user0450_14979043	005
audio/Subway_user0763_14977913_005.wav	Subway	user0763_14977913	005
audio/Subway_user0786_14896987_004.wav	Subway	user0786_14896987	004
audio/Subway_user0405_14867551_000.wav	Subway	user0405_14867551	000
audio/Subway_user0310_14882538_005.wav	Subway	user0310_14882538	005
audio/Subway_user0790_14885669_004.wav	Subway	user0790_14885669	004
audio/Subway_user0782_14868429_003.wav	Subway	user0782_14868429	003
audio/Subway_user0296_14869968_004.wav	Subway	user0296_14869968	004
audio/Subway_user0337_14981607_001.wav	Subway	user0337_14981607	001
audio/Subway_user0624_14980589_004.wav	Subway	user0624_14980589	004
audio/Subway_user0414_14869817_004.wav	Subway	user0414_14869817	004
audio/Subway_user0502_14879296_000.wav	Subway	user0502_14879296	000
audio/Subway_user0763_14977947_000.wav	Subway	user0763_14977947	000
audio/Subway_user0405_14867545_005.wav	Subway	user0405_14867545	005
audio/Subway_user0459_14871841_001.wav	Subway	user0459_14871841	001
