filename	scene_label	identifier	source_label
audio/ResidentialArea_user0035_14867087_003.wav	ResidentialArea	user0035_14867087	003
audio/ResidentialArea_user0005_14869834_005.wav	ResidentialArea	user0005_14869834	005
audio/ResidentialArea_user0583_14981256_000.wav	ResidentialArea	user0583_14981256	000
audio/ResidentialArea_user0341_14981041_000.wav	ResidentialArea	user0341_14981041	000
audio/ResidentialArea_user0664_14986288_004.wav	ResidentialArea	user0664_14986288	004
audio/ResidentialArea_user0427_14876683_002.wav	ResidentialArea	user0427_14876683	002
audio/ResidentialArea_user0341_14880889_001.wav	ResidentialArea	user0341_14880889	001
audio/ResidentialArea_user0011_14983340_001.wav	ResidentialArea	user0011_14983340	001
audio/ResidentialArea_user0125_14897458_005.wav	ResidentialArea	user0125_14897458	005
audio/ResidentialArea_user0660_14896684_003.wav	ResidentialArea	user0660_14896684	003
audio/ResidentialArea_user0648_14877460_005.wav	ResidentialArea	user0648_14877460	005
audio/ResidentialArea_user0488_14981848_000.wav	ResidentialArea	user0488_14981848	000
audio/ResidentialArea_user0768_14988494_001.wav	ResidentialArea	user0768_14988494	001
audio/ResidentialArea_user0432_14880377_002.wav	ResidentialArea	user0432_14880377	002
audio/ResidentialArea_user0088_14983262_001.wav	ResidentialArea	user0088_14983262	001
audio/ResidentialArea_user0406_14876985_003.wav	ResidentialArea	user0406_14876985	003
audio/ResidentialArea_user0724_14869457_000.wav	ResidentialArea	user0724_14869457	000
audio/ResidentialArea_user0484_14882084_005.wav	ResidentialArea	user0484_14882084	005
audio/ResidentialArea_user0256_14866552_002.wav	ResidentialArea	user0256_14866552	002
audio/ResidentialArea_user0495_14868352_002.wav	ResidentialArea	user0495_14868352	002
audio/ResidentialArea_user0142_14881416_000.wav	ResidentialArea	user0142_14881416	000
audio/ResidentialArea_user0508_14980509_000.wav	ResidentialArea	user0508_14980509	000
audio/ResidentialArea_user0578_14869080_004.wav	ResidentialArea	user0578_14869080	004
audio/ResidentialArea_user0121_15119210_004.wav	ResidentialArea	user0121_15119210	004
audio/ResidentialArea_user0060_14868871_005.wav	ResidentialArea	user0060_14868871	005
audio/ResidentialArea_user0520_14983481_003.wav	ResidentialArea	user0520_14983481	003
audio/ResidentialArea_user0551_14984092_004.wav	ResidentialArea	user0551_14984092	004
audio/ResidentialArea_user0353_14883081_001.wav	ResidentialArea	user0353_14883081	001
audio/ResidentialArea_user0748_14879955_001.wav	ResidentialArea	user0748_14879955	001
audio/ResidentialArea_user0150_14897415_000.wav	ResidentialArea	user0150_14897415	000
audio/ResidentialArea_user0260_14868449_000.wav	ResidentialArea	user0260_14868449	000
audio/ResidentialArea_user0037_14867140_006.wav	ResidentialArea	user0037_14867140	006
audio/ResidentialArea_user0341_14979642_004.wav	ResidentialArea	user0341_14979642	004
audio/ResidentialArea_user0005_14868066_000.wav	ResidentialArea	user0005_14868066	000
audio/ResidentialArea_user0519_14869508_005.wav	ResidentialArea	user0519_14869508	005
audio/ResidentialArea_user0260_14868460_000.wav	ResidentialArea	user0260_14868460	000
audio/ResidentialArea_user0809_14877031_000.wav	ResidentialArea	user0809_14877031	000
audio/ResidentialArea_user0439_14870373_001.wav	ResidentialArea	user0439_14870373	001
audio/ResidentialArea_user0648_14877468_002.wav	ResidentialArea	user0648_14877468	002
audio/ResidentialArea_user0437_14894953_000.wav	ResidentialArea	user0437_14894953	000
audio/ResidentialArea_user0437_14894979_000.wav	ResidentialArea	user0437_14894979	000
audio/ResidentialArea_user0366_14878300_001.wav	ResidentialArea	user0366_14878300	001
audio/ResidentialArea_user0260_14868464_001.wav	ResidentialArea	user0260_14868464	001
audio/ResidentialArea_user0572_14877949_000.wav	ResidentialArea	user0572_14877949	000
audio/ResidentialArea_user0481_14876972_000.wav	ResidentialArea	user0481_14876972	000
audio/ResidentialArea_user0048_14981241_001.wav	ResidentialArea	user0048_14981241	001
audio/ResidentialArea_user0282_14984247_002.wav	ResidentialArea	user0282_14984247	002
audio/ResidentialArea_user0282_14984243_005.wav	ResidentialArea	user0282_14984243	005
audio/ResidentialArea_user0287_14896981_005.wav	ResidentialArea	user0287_14896981	005
audio/ResidentialArea_user0432_14880373_000.wav	ResidentialArea	user0432_14880373	000
audio/ResidentialArea_user0790_14978237_002.wav	ResidentialArea	user0790_14978237	002
audio/ResidentialArea_user0312_14879503_002.wav	ResidentialArea	user0312_14879503	002
audio/ResidentialArea_user0337_14979456_001.wav	ResidentialArea	user0337_14979456	001
audio/ResidentialArea_user0103_14879100_000.wav	ResidentialArea	user0103_14879100	000
audio/ResidentialArea_user0088_14983262_000.wav	ResidentialArea	user0088_14983262	000
audio/ResidentialArea_user0726_14876456_004.wav	ResidentialArea	user0726_14876456	004
audio/ResidentialArea_user0793_14875875_002.wav	ResidentialArea	user0793_14875875	002
audio/ResidentialArea_user0179_14894875_000.wav	ResidentialArea	user0179_14894875	000
audio/ResidentialArea_user0457_14868753_002.wav	ResidentialArea	user0457_14868753	002
audio/ResidentialArea_user0488_14981836_000.wav	ResidentialArea	user0488_14981836	000
audio/ResidentialArea_user0488_14981848_002.wav	ResidentialArea	user0488_14981848	002
audio/ResidentialArea_user0028_14869947_001.wav	ResidentialArea	user0028_14869947	001
audio/ResidentialArea_user0564_14879666_000.wav	ResidentialArea	user0564_14879666	000
audio/ResidentialArea_user0748_14880029_004.wav	ResidentialArea	user0748_14880029	004
audio/ResidentialArea_user0531_14880698_004.wav	ResidentialArea	user0531_14880698	004
audio/ResidentialArea_user0708_14980794_005.wav	ResidentialArea	user0708_14980794	005
audio/ResidentialArea_user0256_14866547_001.wav	ResidentialArea	user0256_14866547	001
audio/ResidentialArea_user0480_14984262_004.wav	ResidentialArea	user0480_14984262	004
audio/ResidentialArea_user0748_14880029_003.wav	ResidentialArea	user0748_14880029	003
audio/ResidentialArea_user0452_14978561_002.wav	ResidentialArea	user0452_14978561	002
audio/ResidentialArea_user0520_14983479_001.wav	ResidentialArea	user0520_14983479	001
audio/ResidentialArea_user0355_14981433_001.wav	ResidentialArea	user0355_14981433	001
audio/ResidentialArea_user0619_14980059_003.wav	ResidentialArea	user0619_14980059	003
audio/ResidentialArea_user0186_14982485_002.wav	ResidentialArea	user0186_14982485	002
audio/ResidentialArea_user0142_14871926_003.wav	ResidentialArea	user0142_14871926	003
audio/ResidentialArea_user0726_14876585_003.wav	ResidentialArea	user0726_14876585	003
audio/ResidentialArea_user0683_14869037_000.wav	ResidentialArea	user0683_14869037	000
audio/ResidentialArea_user0341_14981041_001.wav	ResidentialArea	user0341_14981041	001
audio/ResidentialArea_user0734_14982047_003.wav	ResidentialArea	user0734_14982047	003
audio/ResidentialArea_user0282_14984240_000.wav	ResidentialArea	user0282_14984240	000
audio/ResidentialArea_user0034_14868295_001.wav	ResidentialArea	user0034_14868295	001
audio/ResidentialArea_user0765_14890629_000.wav	ResidentialArea	user0765_14890629	000
audio/ResidentialArea_user0660_14896689_000.wav	ResidentialArea	user0660_14896689	000
audio/ResidentialArea_user0484_14882122_002.wav	ResidentialArea	user0484_14882122	002
audio/ResidentialArea_user0724_14869436_000.wav	ResidentialArea	user0724_14869436	000
audio/ResidentialArea_user0793_14875850_003.wav	ResidentialArea	user0793_14875850	003
audio/ResidentialArea_user0088_14983286_000.wav	ResidentialArea	user0088_14983286	000
audio/ResidentialArea_user0142_14881448_003.wav	ResidentialArea	user0142_14881448	003
audio/ResidentialArea_user0610_14982715_001.wav	ResidentialArea	user0610_14982715	001
audio/ResidentialArea_user0661_14877037_005.wav	ResidentialArea	user0661_14877037	005
audio/ResidentialArea_user0094_14869108_001.wav	ResidentialArea	user0094_14869108	001
audio/ResidentialArea_user0249_14985845_006.wav	ResidentialArea	user0249_14985845	006
audio/ResidentialArea_user0341_14880899_004.wav	ResidentialArea	user0341_14880899	004
audio/ResidentialArea_user0747_14879065_001.wav	ResidentialArea	user0747_14879065	001
audio/ResidentialArea_user0158_14885074_005.wav	ResidentialArea	user0158_14885074	005
audio/ResidentialArea_user0046_14981961_003.wav	ResidentialArea	user0046_14981961	003
audio/ResidentialArea_user0098_14869197_000.wav	ResidentialArea	user0098_14869197	000
audio/ResidentialArea_user0390_14876881_002.wav	ResidentialArea	user0390_14876881	002
audio/ResidentialArea_user0520_14983484_004.wav	ResidentialArea	user0520_14983484	004
audio/ResidentialArea_user0174_14983867_000.wav	ResidentialArea	user0174_14983867	000
audio/ResidentialArea_user0617_14880855_000.wav	ResidentialArea	user0617_14880855	000
audio/ResidentialArea_user0708_14980809_003.wav	ResidentialArea	user0708_14980809	003
audio/ResidentialArea_user0260_14868469_002.wav	ResidentialArea	user0260_14868469	002
audio/ResidentialArea_user0424_14986088_001.wav	ResidentialArea	user0424_14986088	001
audio/ResidentialArea_user0249_14985845_003.wav	ResidentialArea	user0249_14985845	003
audio/ResidentialArea_user0747_14980210_002.wav	ResidentialArea	user0747_14980210	002
audio/ResidentialArea_user0312_14879443_005.wav	ResidentialArea	user0312_14879443	005
audio/ResidentialArea_user0297_14986418_000.wav	ResidentialArea	user0297_14986418	000
audio/ResidentialArea_user0028_14869948_001.wav	ResidentialArea	user0028_14869948	001
audio/ResidentialArea_user0683_14869022_000.wav	ResidentialArea	user0683_14869022	000
audio/ResidentialArea_user0509_14869156_004.wav	ResidentialArea	user0509_14869156	004
audio/ResidentialArea_user0488_14981838_001.wav	ResidentialArea	user0488_14981838	001
audio/ResidentialArea_user0190_14980689_002.wav	ResidentialArea	user0190_14980689	002
audio/ResidentialArea_user0432_14880394_002.wav	ResidentialArea	user0432_14880394	002
audio/ResidentialArea_user0545_14877783_003.wav	ResidentialArea	user0545_14877783	003
audio/ResidentialArea_user0488_14981848_004.wav	ResidentialArea	user0488_14981848	004
audio/ResidentialArea_user0572_14877949_001.wav	ResidentialArea	user0572_14877949	001
audio/ResidentialArea_user0142_14881416_005.wav	ResidentialArea	user0142_14881416	005
audio/ResidentialArea_user0058_14979357_001.wav	ResidentialArea	user0058_14979357	001
audio/ResidentialArea_user0260_14868489_002.wav	ResidentialArea	user0260_14868489	002
audio/ResidentialArea_user0672_14887427_000.wav	ResidentialArea	user0672_14887427	000
audio/ResidentialArea_user0484_14882084_003.wav	ResidentialArea	user0484_14882084	003
audio/ResidentialArea_user0521_14880326_005.wav	ResidentialArea	user0521_14880326	005
audio/ResidentialArea_user0708_14980799_002.wav	ResidentialArea	user0708_14980799	002
audio/ResidentialArea_user0366_14878300_004.wav	ResidentialArea	user0366_14878300	004
audio/ResidentialArea_user0037_14869369_000.wav	ResidentialArea	user0037_14869369	000
audio/ResidentialArea_user0098_14869185_000.wav	ResidentialArea	user0098_14869185	000
audio/ResidentialArea_user0427_14876627_000.wav	ResidentialArea	user0427_14876627	000
audio/ResidentialArea_user0724_14869455_002.wav	ResidentialArea	user0724_14869455	002
audio/ResidentialArea_user0023_14870140_001.wav	ResidentialArea	user0023_14870140	001
audio/ResidentialArea_user0765_14890641_003.wav	ResidentialArea	user0765_14890641	003
audio/ResidentialArea_user0457_14868763_005.wav	ResidentialArea	user0457_14868763	005
audio/ResidentialArea_user0726_14876585_002.wav	ResidentialArea	user0726_14876585	002
audio/ResidentialArea_user0768_14869887_002.wav	ResidentialArea	user0768_14869887	002
audio/ResidentialArea_user0337_14979456_000.wav	ResidentialArea	user0337_14979456	000
audio/ResidentialArea_user0011_14982387_003.wav	ResidentialArea	user0011_14982387	003
audio/ResidentialArea_user0470_14876071_001.wav	ResidentialArea	user0470_14876071	001
audio/ResidentialArea_user0350_14880573_004.wav	ResidentialArea	user0350_14880573	004
audio/ResidentialArea_user0617_14880855_001.wav	ResidentialArea	user0617_14880855	001
audio/ResidentialArea_user0034_14868295_004.wav	ResidentialArea	user0034_14868295	004
audio/ResidentialArea_user0509_14869258_002.wav	ResidentialArea	user0509_14869258	002
audio/ResidentialArea_user0439_14870356_002.wav	ResidentialArea	user0439_14870356	002
audio/ResidentialArea_user0520_14983486_004.wav	ResidentialArea	user0520_14983486	004
audio/ResidentialArea_user0452_14978561_004.wav	ResidentialArea	user0452_14978561	004
audio/ResidentialArea_user0098_14869185_004.wav	ResidentialArea	user0098_14869185	004
audio/ResidentialArea_user0508_14980504_005.wav	ResidentialArea	user0508_14980504	005
audio/ResidentialArea_user0366_14878300_005.wav	ResidentialArea	user0366_14878300	005
audio/ResidentialArea_user0672_14893737_005.wav	ResidentialArea	user0672_14893737	005
audio/ResidentialArea_user0439_14870353_003.wav	ResidentialArea	user0439_14870353	003
audio/ResidentialArea_user0520_14983477_004.wav	ResidentialArea	user0520_14983477	004
audio/ResidentialArea_user0028_14868909_000.wav	ResidentialArea	user0028_14868909	000
audio/ResidentialArea_user0726_14876456_003.wav	ResidentialArea	user0726_14876456	003
audio/ResidentialArea_user0578_14869098_004.wav	ResidentialArea	user0578_14869098	004
audio/ResidentialArea_user0023_14870142_000.wav	ResidentialArea	user0023_14870142	000
audio/ResidentialArea_user0263_14984573_003.wav	ResidentialArea	user0263_14984573	003
audio/ResidentialArea_user0256_14866550_000.wav	ResidentialArea	user0256_14866550	000
audio/ResidentialArea_user0506_14879997_003.wav	ResidentialArea	user0506_14879997	003
audio/ResidentialArea_user0509_14869251_004.wav	ResidentialArea	user0509_14869251	004
audio/ResidentialArea_user0648_14897663_003.wav	ResidentialArea	user0648_14897663	003
audio/ResidentialArea_user0174_14983867_001.wav	ResidentialArea	user0174_14983867	001
audio/ResidentialArea_user0028_14868909_002.wav	ResidentialArea	user0028_14868909	002
audio/ResidentialArea_user0519_14869388_004.wav	ResidentialArea	user0519_14869388	004
audio/ResidentialArea_user0437_14894874_005.wav	ResidentialArea	user0437_14894874	005
audio/ResidentialArea_user0136_14979239_000.wav	ResidentialArea	user0136_14979239	000
audio/ResidentialArea_user0794_14892192_002.wav	ResidentialArea	user0794_14892192	002
audio/ResidentialArea_user0488_14981838_003.wav	ResidentialArea	user0488_14981838	003
audio/ResidentialArea_user0481_14876996_002.wav	ResidentialArea	user0481_14876996	002
audio/ResidentialArea_user0142_14871926_002.wav	ResidentialArea	user0142_14871926	002
audio/ResidentialArea_user0457_14868763_003.wav	ResidentialArea	user0457_14868763	003
audio/ResidentialArea_user0147_14868184_001.wav	ResidentialArea	user0147_14868184	001
audio/ResidentialArea_user0005_14868066_005.wav	ResidentialArea	user0005_14868066	005
audio/ResidentialArea_user0432_14880394_003.wav	ResidentialArea	user0432_14880394	003
audio/ResidentialArea_user0174_14983867_005.wav	ResidentialArea	user0174_14983867	005
audio/ResidentialArea_user0564_14879619_000.wav	ResidentialArea	user0564_14879619	000
audio/ResidentialArea_user0662_14868477_003.wav	ResidentialArea	user0662_14868477	003
audio/ResidentialArea_user0572_14878021_000.wav	ResidentialArea	user0572_14878021	000
audio/ResidentialArea_user0708_14980804_005.wav	ResidentialArea	user0708_14980804	005
audio/ResidentialArea_user0319_14868275_001.wav	ResidentialArea	user0319_14868275	001
audio/ResidentialArea_user0809_14877072_004.wav	ResidentialArea	user0809_14877072	004
audio/ResidentialArea_user0023_14870142_002.wav	ResidentialArea	user0023_14870142	002
audio/ResidentialArea_user0058_14979357_005.wav	ResidentialArea	user0058_14979357	005
audio/ResidentialArea_user0048_14981250_004.wav	ResidentialArea	user0048_14981250	004
audio/ResidentialArea_user0546_14980447_004.wav	ResidentialArea	user0546_14980447	004
audio/ResidentialArea_user0661_14877064_001.wav	ResidentialArea	user0661_14877064	001
audio/ResidentialArea_user0619_14980398_005.wav	ResidentialArea	user0619_14980398	005
audio/ResidentialArea_user0724_14869455_003.wav	ResidentialArea	user0724_14869455	003
audio/ResidentialArea_user0088_14983256_003.wav	ResidentialArea	user0088_14983256	003
audio/ResidentialArea_user0471_14891626_005.wav	ResidentialArea	user0471_14891626	005
audio/ResidentialArea_user0280_14980940_005.wav	ResidentialArea	user0280_14980940	005
audio/ResidentialArea_user0662_14868471_005.wav	ResidentialArea	user0662_14868471	005
audio/ResidentialArea_user0506_14879985_001.wav	ResidentialArea	user0506_14879985	001
audio/ResidentialArea_user0793_14875875_005.wav	ResidentialArea	user0793_14875875	005
audio/ResidentialArea_user0519_14869388_001.wav	ResidentialArea	user0519_14869388	001
audio/ResidentialArea_user0252_14892280_004.wav	ResidentialArea	user0252_14892280	004
audio/ResidentialArea_user0480_14984262_005.wav	ResidentialArea	user0480_14984262	005
audio/ResidentialArea_user0747_14879072_003.wav	ResidentialArea	user0747_14879072	003
