filename	scene_label	identifier	source_label
audio/Street_user0432_14846031_004.wav	Street	user0432_14846031	004
audio/Street_user0050_14851764_000.wav	Street	user0050_14851764	000
audio/Street_user0793_14838440_001.wav	Street	user0793_14838440	001
audio/Street_user0217_14829058_001.wav	Street	user0217_14829058	001
audio/Street_user0767_14837114_005.wav	Street	user0767_14837114	005
audio/Street_user0104_14843640_002.wav	Street	user0104_14843640	002
audio/Street_user0724_14834984_002.wav	Street	user0724_14834984	002
audio/Street_user0499_14829444_001.wav	Street	user0499_14829444	001
audio/Street_user0414_14824861_002.wav	Street	user0414_14824861	002
audio/Street_user0706_14844461_002.wav	Street	user0706_14844461	002
audio/Street_user0579_14838315_003.wav	Street	user0579_14838315	003
audio/Street_user0719_14842851_003.wav	Street	user0719_14842851	003
audio/Street_user0765_14845919_001.wav	Street	user0765_14845919	001
audio/Street_user0776_14822689_002.wav	Street	user0776_14822689	002
audio/Street_user0400_14827330_000.wav	Street	user0400_14827330	000
audio/Street_user0295_14831726_003.wav	Street	user0295_14831726	003
audio/Street_user0734_14847335_002.wav	Street	user0734_14847335	002
audio/Street_user0193_14831986_004.wav	Street	user0193_14831986	004
audio/Street_user0481_14835774_005.wav	Street	user0481_14835774	005
audio/Street_user0510_14842336_000.wav	Street	user0510_14842336	000
audio/Street_user0432_14846050_000.wav	Street	user0432_14846050	000
audio/Street_user0579_14838324_004.wav	Street	user0579_14838324	004
audio/Street_user0125_14843245_004.wav	Street	user0125_14843245	004
audio/Street_user0483_14845878_003.wav	Street	user0483_14845878	003
audio/Street_user0553_14841756_003.wav	Street	user0553_14841756	003
audio/Street_user0130_14844996_002.wav	Street	user0130_14844996	002
audio/Street_user0060_14827861_005.wav	Street	user0060_14827861	005
audio/Street_user0531_14853374_005.wav	Street	user0531_14853374	005
audio/Street_user0253_14844665_002.wav	Street	user0253_14844665	002
audio/Street_user0147_14829574_004.wav	Street	user0147_14829574	004
audio/Street_user0543_14852628_000.wav	Street	user0543_14852628	000
audio/Street_user0724_14835077_000.wav	Street	user0724_14835077	000
audio/Street_user0104_14843686_005.wav	Street	user0104_14843686	005
audio/Street_user0011_14841410_000.wav	Street	user0011_14841410	000
audio/Street_user0060_14827918_003.wav	Street	user0060_14827918	003
audio/Street_user0517_14840618_000.wav	Street	user0517_14840618	000
audio/Street_user0327_14834921_003.wav	Street	user0327_14834921	003
audio/Street_user0806_14830661_001.wav	Street	user0806_14830661	001
audio/Street_user0767_14837114_000.wav	Street	user0767_14837114	000
audio/Street_user0499_14829362_001.wav	Street	user0499_14829362	001
audio/Street_user0786_14831822_004.wav	Street	user0786_14831822	004
audio/Street_user0393_14841788_005.wav	Street	user0393_14841788	005
audio/Street_user0137_14852735_001.wav	Street	user0137_14852735	001
audio/Street_user0439_14852590_006.wav	Street	user0439_14852590	006
audio/Street_user0724_14835060_001.wav	Street	user0724_14835060	001
audio/Street_user0561_14832224_004.wav	Street	user0561_14832224	004
audio/Street_user0738_14832474_000.wav	Street	user0738_14832474	000
audio/Street_user0430_14832545_000.wav	Street	user0430_14832545	000
audio/Street_user0190_14830821_004.wav	Street	user0190_14830821	004
audio/Street_user0723_14832866_005.wav	Street	user0723_14832866	005
audio/Street_user0604_14845613_000.wav	Street	user0604_14845613	000
audio/Street_user0477_14834067_005.wav	Street	user0477_14834067	005
audio/Street_user0727_14847174_002.wav	Street	user0727_14847174	002
audio/Street_user0295_14831726_000.wav	Street	user0295_14831726	000
audio/Street_user0430_14832357_001.wav	Street	user0430_14832357	001
audio/Street_user0693_14832592_000.wav	Street	user0693_14832592	000
audio/Street_user0780_14854063_004.wav	Street	user0780_14854063	004
audio/Street_user0333_14847737_005.wav	Street	user0333_14847737	005
audio/Street_user0158_14832913_000.wav	Street	user0158_14832913	000
audio/Street_user0636_14822075_001.wav	Street	user0636_14822075	001
audio/Street_user0163_14822697_002.wav	Street	user0163_14822697	002
audio/Street_user0039_14854414_001.wav	Street	user0039_14854414	001
audio/Street_user0496_14831772_004.wav	Street	user0496_14831772	004
audio/Street_user0519_14843622_000.wav	Street	user0519_14843622	000
audio/Street_user0217_14828877_002.wav	Street	user0217_14828877	002
audio/Street_user0182_14826558_001.wav	Street	user0182_14826558	001
audio/Street_user0483_14845889_005.wav	Street	user0483_14845889	005
audio/Street_user0327_14834951_003.wav	Street	user0327_14834951	003
audio/Street_user0432_14845991_003.wav	Street	user0432_14845991	003
audio/Street_user0693_14830374_002.wav	Street	user0693_14830374	002
audio/Street_user0538_14846734_002.wav	Street	user0538_14846734	002
audio/Street_user0780_14854062_005.wav	Street	user0780_14854062	005
audio/Street_user0393_14841767_000.wav	Street	user0393_14841767	000
audio/Street_user0798_14853907_001.wav	Street	user0798_14853907	001
audio/Street_user0328_14828492_001.wav	Street	user0328_14828492	001
audio/Street_user0432_14845970_005.wav	Street	user0432_14845970	005
audio/Street_user0407_14828138_002.wav	Street	user0407_14828138	002
audio/Street_user0510_14842270_004.wav	Street	user0510_14842270	004
audio/Street_user0517_14840590_002.wav	Street	user0517_14840590	002
audio/Street_user0394_14827228_004.wav	Street	user0394_14827228	004
audio/Street_user0519_14843887_001.wav	Street	user0519_14843887	001
audio/Street_user0787_14854173_002.wav	Street	user0787_14854173	002
audio/Street_user0728_14826623_005.wav	Street	user0728_14826623	005
audio/Street_user0553_14854012_005.wav	Street	user0553_14854012	005
audio/Street_user0481_14835586_005.wav	Street	user0481_14835586	005
audio/Street_user0604_14845672_002.wav	Street	user0604_14845672	002
audio/Street_user0333_14834080_003.wav	Street	user0333_14834080	003
audio/Street_user0780_14831725_005.wav	Street	user0780_14831725	005
audio/Street_user0531_14853393_000.wav	Street	user0531_14853393	000
audio/Street_user0412_14852801_000.wav	Street	user0412_14852801	000
audio/Street_user0103_14825193_005.wav	Street	user0103_14825193	005
audio/Street_user0241_14843610_004.wav	Street	user0241_14843610	004
audio/Street_user0728_14826698_005.wav	Street	user0728_14826698	005
audio/Street_user0553_14841720_004.wav	Street	user0553_14841720	004
audio/Street_user0672_14843200_000.wav	Street	user0672_14843200	000
audio/Street_user0101_14843875_001.wav	Street	user0101_14843875	001
audio/Street_user0496_14831809_002.wav	Street	user0496_14831809	002
audio/Street_user0083_14831493_000.wav	Street	user0083_14831493	000
audio/Street_user0190_14835507_000.wav	Street	user0190_14835507	000
audio/Street_user0328_14829451_000.wav	Street	user0328_14829451	000
audio/Street_user0182_14826537_004.wav	Street	user0182_14826537	004
audio/Street_user0375_14846607_005.wav	Street	user0375_14846607	005
audio/Street_user0193_14832338_003.wav	Street	user0193_14832338	003
audio/Street_user0496_14831772_003.wav	Street	user0496_14831772	003
audio/Street_user0011_14841410_002.wav	Street	user0011_14841410	002
audio/Street_user0137_14840570_002.wav	Street	user0137_14840570	002
audio/Street_user0792_14834582_003.wav	Street	user0792_14834582	003
audio/Street_user0672_14843200_003.wav	Street	user0672_14843200	003
audio/Street_user0154_14833916_003.wav	Street	user0154_14833916	003
audio/Street_user0011_14841410_005.wav	Street	user0011_14841410	005
audio/Street_user0792_14834518_002.wav	Street	user0792_14834518	002
audio/Street_user0787_14854229_001.wav	Street	user0787_14854229	001
audio/Street_user0123_14830392_000.wav	Street	user0123_14830392	000
audio/Street_user0765_14845925_005.wav	Street	user0765_14845925	005
audio/Street_user0182_14826386_001.wav	Street	user0182_14826386	001
audio/Street_user0158_14833329_001.wav	Street	user0158_14833329	001
audio/Street_user0006_14833162_004.wav	Street	user0006_14833162	004
audio/Street_user0517_14840574_000.wav	Street	user0517_14840574	000
audio/Street_user0519_14843904_001.wav	Street	user0519_14843904	001
audio/Street_user0474_14831146_005.wav	Street	user0474_14831146	005
audio/Street_user0432_14845991_005.wav	Street	user0432_14845991	005
audio/Street_user0719_14842888_000.wav	Street	user0719_14842888	000
audio/Street_user0345_14872459_003.wav	Street	user0345_14872459	003
audio/Street_user0193_14832338_001.wav	Street	user0193_14832338	001
audio/Street_user0538_14846790_000.wav	Street	user0538_14846790	000
audio/Street_user0101_14843909_005.wav	Street	user0101_14843909	005
audio/Street_user0706_14844461_005.wav	Street	user0706_14844461	005
audio/Street_user0693_14830456_002.wav	Street	user0693_14830456	002
audio/Street_user0765_14845935_003.wav	Street	user0765_14845935	003
audio/Street_user0158_14832913_002.wav	Street	user0158_14832913	002
audio/Street_user0388_14832519_002.wav	Street	user0388_14832519	002
audio/Street_user0481_14835720_005.wav	Street	user0481_14835720	005
audio/Street_user0199_14840192_003.wav	Street	user0199_14840192	003
audio/Street_user0175_14833912_005.wav	Street	user0175_14833912	005
audio/Street_user0477_14833275_004.wav	Street	user0477_14833275	004
audio/Street_user0719_14842834_005.wav	Street	user0719_14842834	005
audio/Street_user0420_14839586_002.wav	Street	user0420_14839586	002
audio/Street_user0738_14832566_002.wav	Street	user0738_14832566	002
audio/Street_user0765_14845919_000.wav	Street	user0765_14845919	000
audio/Street_user0510_14842256_001.wav	Street	user0510_14842256	001
audio/Street_user0083_14832508_000.wav	Street	user0083_14832508	000
audio/Street_user0430_14832572_005.wav	Street	user0430_14832572	005
audio/Street_user0373_14835518_001.wav	Street	user0373_14835518	001
audio/Street_user0094_14849037_003.wav	Street	user0094_14849037	003
audio/Street_user0483_14845878_001.wav	Street	user0483_14845878	001
audio/Street_user0531_14853467_004.wav	Street	user0531_14853467	004
audio/Street_user0142_14835801_005.wav	Street	user0142_14835801	005
audio/Street_user0728_14826661_005.wav	Street	user0728_14826661	005
audio/Street_user0218_14845500_003.wav	Street	user0218_14845500	003
audio/Street_user0439_14852563_003.wav	Street	user0439_14852563	003
audio/Street_user0023_14826332_004.wav	Street	user0023_14826332	004
audio/Street_user0513_14853726_000.wav	Street	user0513_14853726	000
audio/Street_user0333_14847737_004.wav	Street	user0333_14847737	004
audio/Street_user0499_14829377_000.wav	Street	user0499_14829377	000
audio/Street_user0806_14830661_000.wav	Street	user0806_14830661	000
audio/Street_user0719_14842915_003.wav	Street	user0719_14842915	003
audio/Street_user0477_14834067_000.wav	Street	user0477_14834067	000
audio/Street_user0374_14823545_000.wav	Street	user0374_14823545	000
audio/Street_user0101_14843909_000.wav	Street	user0101_14843909	000
audio/Street_user0366_14852694_001.wav	Street	user0366_14852694	001
audio/Street_user0393_14841513_001.wav	Street	user0393_14841513	001
audio/Street_user0011_14841425_001.wav	Street	user0011_14841425	001
audio/Street_user0578_14844014_005.wav	Street	user0578_14844014	005
audio/Street_user0550_14843064_000.wav	Street	user0550_14843064	000
audio/Street_user0823_14832468_005.wav	Street	user0823_14832468	005
audio/Street_user0510_14842346_002.wav	Street	user0510_14842346	002
audio/Street_user0175_14833989_002.wav	Street	user0175_14833989	002
audio/Street_user0412_14852832_000.wav	Street	user0412_14852832	000
audio/Street_user0023_14826504_004.wav	Street	user0023_14826504	004
audio/Street_user0193_14832084_008.wav	Street	user0193_14832084	008
audio/Street_user0130_14844876_003.wav	Street	user0130_14844876	003
audio/Street_user0792_14834518_003.wav	Street	user0792_14834518	003
audio/Street_user0104_14843677_001.wav	Street	user0104_14843677	001
audio/Street_user0780_14854090_002.wav	Street	user0780_14854090	002
audio/Street_user0039_14854144_003.wav	Street	user0039_14854144	003
audio/Street_user0579_14838309_001.wav	Street	user0579_14838309	001
audio/Street_user0792_14834717_005.wav	Street	user0792_14834717	005
audio/Street_user0190_14830790_004.wav	Street	user0190_14830790	004
audio/Street_user0447_14848757_000.wav	Street	user0447_14848757	000
audio/Street_user0823_14854522_000.wav	Street	user0823_14854522	000
audio/Street_user0190_14830842_001.wav	Street	user0190_14830842	001
audio/Street_user0436_14840952_002.wav	Street	user0436_14840952	002
audio/Street_user0402_14853165_002.wav	Street	user0402_14853165	002
audio/Street_user0207_14827689_002.wav	Street	user0207_14827689	002
audio/Street_user0006_14833187_004.wav	Street	user0006_14833187	004
audio/Street_user0519_14843887_003.wav	Street	user0519_14843887	003
audio/Street_user0147_14829517_000.wav	Street	user0147_14829517	000
audio/Street_user0517_14840608_004.wav	Street	user0517_14840608	004
audio/Street_user0175_14833699_005.wav	Street	user0175_14833699	005
audio/Street_user0029_14843725_003.wav	Street	user0029_14843725	003
audio/Street_user0553_14854012_003.wav	Street	user0553_14854012	003
audio/Street_user0432_14845982_005.wav	Street	user0432_14845982	005
audio/Street_user0101_14843875_004.wav	Street	user0101_14843875	004
audio/Street_user0579_14838312_005.wav	Street	user0579_14838312	005
audio/Street_user0337_14823471_005.wav	Street	user0337_14823471	005
audio/Street_user0187_14823000_001.wav	Street	user0187_14823000	001
audio/Street_user0579_14838318_003.wav	Street	user0579_14838318	003
audio/Street_user0175_14833699_000.wav	Street	user0175_14833699	000
audio/Street_user0477_14834067_002.wav	Street	user0477_14834067	002
audio/Street_user0798_14854032_003.wav	Street	user0798_14854032	003
audio/Street_user0207_14827544_001.wav	Street	user0207_14827544	001
audio/Street_user0253_14844720_001.wav	Street	user0253_14844720	001
audio/Street_user0727_14847128_001.wav	Street	user0727_14847128	001
audio/Street_user0211_14822003_005.wav	Street	user0211_14822003	005
audio/Street_user0023_14826363_004.wav	Street	user0023_14826363	004
audio/Street_user0728_14826698_002.wav	Street	user0728_14826698	002
audio/Street_user0175_14833699_002.wav	Street	user0175_14833699	002
audio/Street_user0706_14844541_003.wav	Street	user0706_14844541	003
audio/Street_user0535_14822350_003.wav	Street	user0535_14822350	003
audio/Street_user0496_14832005_004.wav	Street	user0496_14832005	004
audio/Street_user0706_14844507_001.wav	Street	user0706_14844507	001
audio/Street_user0510_14842311_000.wav	Street	user0510_14842311	000
audio/Street_user0402_14853151_003.wav	Street	user0402_14853151	003
audio/Street_user0011_14841366_002.wav	Street	user0011_14841366	002
audio/Street_user0447_14843765_004.wav	Street	user0447_14843765	004
audio/Street_user0532_14825807_000.wav	Street	user0532_14825807	000
audio/Street_user0029_14843772_004.wav	Street	user0029_14843772	004
audio/Street_user0723_14832915_003.wav	Street	user0723_14832915	003
audio/Street_user0768_14841365_002.wav	Street	user0768_14841365	002
audio/Street_user0227_14831927_003.wav	Street	user0227_14831927	003
audio/Street_user0328_14829286_002.wav	Street	user0328_14829286	002
audio/Street_user0727_14847128_005.wav	Street	user0727_14847128	005
audio/Street_user0337_14823557_002.wav	Street	user0337_14823557	002
audio/Street_user0532_14825846_002.wav	Street	user0532_14825846	002
audio/Street_user0193_14832338_007.wav	Street	user0193_14832338	007
