filename	scene_label	identifier	source_label
audio/Kitchen_user0011_14842227_002.wav	Kitchen	user0011_14842227	002
audio/Kitchen_user0284_14827946_005.wav	Kitchen	user0284_14827946	005
audio/Kitchen_user0247_14847154_002.wav	Kitchen	user0247_14847154	002
audio/Kitchen_user0701_14821385_000.wav	Kitchen	user0701_14821385	000
audio/Kitchen_user0207_14827362_003.wav	Kitchen	user0207_14827362	003
audio/Kitchen_user0714_14852179_004.wav	Kitchen	user0714_14852179	004
audio/Kitchen_user0664_14835070_001.wav	Kitchen	user0664_14835070	001
audio/Kitchen_user0028_14863859_000.wav	Kitchen	user0028_14863859	000
audio/Kitchen_user0199_14843292_006.wav	Kitchen	user0199_14843292	006
audio/Kitchen_user0796_14833660_003.wav	Kitchen	user0796_14833660	003
audio/Kitchen_user0190_14818168_003.wav	Kitchen	user0190_14818168	003
audio/Kitchen_user0754_14851401_005.wav	Kitchen	user0754_14851401	005
audio/Kitchen_user0776_14817945_004.wav	Kitchen	user0776_14817945	004
audio/Kitchen_user0217_14852623_000.wav	Kitchen	user0217_14852623	000
audio/Kitchen_user0322_14838322_003.wav	Kitchen	user0322_14838322	003
audio/Kitchen_user0701_14822734_001.wav	Kitchen	user0701_14822734	001
audio/Kitchen_user0634_14856726_000.wav	Kitchen	user0634_14856726	000
audio/Kitchen_user0602_14850095_001.wav	Kitchen	user0602_14850095	001
audio/Kitchen_user0466_14839340_003.wav	Kitchen	user0466_14839340	003
audio/Kitchen_user0792_14835191_001.wav	Kitchen	user0792_14835191	001
audio/Kitchen_user0531_14847614_002.wav	Kitchen	user0531_14847614	002
audio/Kitchen_user0233_14848723_002.wav	Kitchen	user0233_14848723	002
audio/Kitchen_user0005_14862201_003.wav	Kitchen	user0005_14862201	003
audio/Kitchen_user0545_14834630_006.wav	Kitchen	user0545_14834630	006
audio/Kitchen_user0162_14823660_005.wav	Kitchen	user0162_14823660	005
audio/Kitchen_user0645_14843828_005.wav	Kitchen	user0645_14843828	005
audio/Kitchen_user0666_14835535_001.wav	Kitchen	user0666_14835535	001
audio/Kitchen_user0345_14828508_005.wav	Kitchen	user0345_14828508	005
audio/Kitchen_user0701_14822734_005.wav	Kitchen	user0701_14822734	005
audio/Kitchen_user0060_14851938_001.wav	Kitchen	user0060_14851938	001
audio/Kitchen_user0407_14826208_004.wav	Kitchen	user0407_14826208	004
audio/Kitchen_user0475_14835149_004.wav	Kitchen	user0475_14835149	004
audio/Kitchen_user0374_14852164_004.wav	Kitchen	user0374_14852164	004
audio/Kitchen_user0104_14838902_002.wav	Kitchen	user0104_14838902	002
audio/Kitchen_user0792_14835220_003.wav	Kitchen	user0792_14835220	003
audio/Kitchen_user0186_14859564_003.wav	Kitchen	user0186_14859564	003
audio/Kitchen_user0764_14823873_007.wav	Kitchen	user0764_14823873	007
audio/Kitchen_user0519_14841958_001.wav	Kitchen	user0519_14841958	001
audio/Kitchen_user0102_14823380_004.wav	Kitchen	user0102_14823380	004
audio/Kitchen_user0296_14830087_005.wav	Kitchen	user0296_14830087	005
audio/Kitchen_user0033_14823296_002.wav	Kitchen	user0033_14823296	002
audio/Kitchen_user0034_14830822_005.wav	Kitchen	user0034_14830822	005
audio/Kitchen_user0078_14838993_003.wav	Kitchen	user0078_14838993	003
audio/Kitchen_user0172_14853645_000.wav	Kitchen	user0172_14853645	000
audio/Kitchen_user0440_14843485_000.wav	Kitchen	user0440_14843485	000
audio/Kitchen_user0338_14841271_005.wav	Kitchen	user0338_14841271	005
audio/Kitchen_user0342_14832645_005.wav	Kitchen	user0342_14832645	005
audio/Kitchen_user0060_14851921_003.wav	Kitchen	user0060_14851921	003
audio/Kitchen_user0543_14853412_003.wav	Kitchen	user0543_14853412	003
audio/Kitchen_user0249_14831154_006.wav	Kitchen	user0249_14831154	006
audio/Kitchen_user0033_14818722_003.wav	Kitchen	user0033_14818722	003
audio/Kitchen_user0579_14838340_003.wav	Kitchen	user0579_14838340	003
audio/Kitchen_user0278_14819966_005.wav	Kitchen	user0278_14819966	005
audio/Kitchen_user0702_14835756_000.wav	Kitchen	user0702_14835756	000
audio/Kitchen_user0548_14839535_001.wav	Kitchen	user0548_14839535	001
audio/Kitchen_user0163_14819056_002.wav	Kitchen	user0163_14819056	002
audio/Kitchen_user0661_14831768_000.wav	Kitchen	user0661_14831768	000
audio/Kitchen_user0647_14843967_002.wav	Kitchen	user0647_14843967	002
audio/Kitchen_user0322_14838361_003.wav	Kitchen	user0322_14838361	003
audio/Kitchen_user0377_14858200_002.wav	Kitchen	user0377_14858200	002
audio/Kitchen_user0662_14837981_003.wav	Kitchen	user0662_14837981	003
audio/Kitchen_user0034_14834818_005.wav	Kitchen	user0034_14834818	005
audio/Kitchen_user0513_14829819_004.wav	Kitchen	user0513_14829819	004
audio/Kitchen_user0011_14842261_000.wav	Kitchen	user0011_14842261	000
audio/Kitchen_user0495_14826365_002.wav	Kitchen	user0495_14826365	002
audio/Kitchen_user0573_14832630_004.wav	Kitchen	user0573_14832630	004
audio/Kitchen_user0136_14833672_001.wav	Kitchen	user0136_14833672	001
audio/Kitchen_user0457_14853332_002.wav	Kitchen	user0457_14853332	002
audio/Kitchen_user0391_14818794_001.wav	Kitchen	user0391_14818794	001
audio/Kitchen_user0190_14818161_005.wav	Kitchen	user0190_14818161	005
audio/Kitchen_user0574_14848496_005.wav	Kitchen	user0574_14848496	005
audio/Kitchen_user0111_14834441_004.wav	Kitchen	user0111_14834441	004
audio/Kitchen_user0466_14839340_005.wav	Kitchen	user0466_14839340	005
audio/Kitchen_user0437_14843841_002.wav	Kitchen	user0437_14843841	002
audio/Kitchen_user0247_14847154_004.wav	Kitchen	user0247_14847154	004
audio/Kitchen_user0728_14825860_001.wav	Kitchen	user0728_14825860	001
audio/Kitchen_user0136_14833672_002.wav	Kitchen	user0136_14833672	002
audio/Kitchen_user0163_14818927_000.wav	Kitchen	user0163_14818927	000
audio/ResidentialArea_user0103_14879098_004.wav	ResidentialArea	user0103_14879098	004
audio/ResidentialArea_user0282_14984247_005.wav	ResidentialArea	user0282_14984247	005
audio/ResidentialArea_user0136_14979236_005.wav	ResidentialArea	user0136_14979236	005
audio/ResidentialArea_user0011_14982423_003.wav	ResidentialArea	user0011_14982423	003
audio/ResidentialArea_user0470_14876031_005.wav	ResidentialArea	user0470_14876031	005
audio/ResidentialArea_user0005_14870217_003.wav	ResidentialArea	user0005_14870217	003
audio/ResidentialArea_user0757_14983661_004.wav	ResidentialArea	user0757_14983661	004
audio/ResidentialArea_user0790_14978243_000.wav	ResidentialArea	user0790_14978243	000
audio/ResidentialArea_user0058_14979357_004.wav	ResidentialArea	user0058_14979357	004
audio/ResidentialArea_user0471_14891626_004.wav	ResidentialArea	user0471_14891626	004
audio/ResidentialArea_user0604_14868577_001.wav	ResidentialArea	user0604_14868577	001
audio/ResidentialArea_user0655_14880004_000.wav	ResidentialArea	user0655_14880004	000
audio/ResidentialArea_user0521_14880310_005.wav	ResidentialArea	user0521_14880310	005
audio/ResidentialArea_user0540_14981440_004.wav	ResidentialArea	user0540_14981440	004
audio/ResidentialArea_user0355_14877928_005.wav	ResidentialArea	user0355_14877928	005
audio/ResidentialArea_user0098_14869205_003.wav	ResidentialArea	user0098_14869205	003
audio/ResidentialArea_user0094_14869102_005.wav	ResidentialArea	user0094_14869102	005
audio/ResidentialArea_user0035_14867087_005.wav	ResidentialArea	user0035_14867087	005
audio/ResidentialArea_user0521_14880293_000.wav	ResidentialArea	user0521_14880293	000
audio/ResidentialArea_user0660_14896680_000.wav	ResidentialArea	user0660_14896680	000
audio/ResidentialArea_user0278_14869041_003.wav	ResidentialArea	user0278_14869041	003
audio/ResidentialArea_user0005_14868740_005.wav	ResidentialArea	user0005_14868740	005
audio/ResidentialArea_user0005_14869834_002.wav	ResidentialArea	user0005_14869834	002
audio/ResidentialArea_user0260_14868497_004.wav	ResidentialArea	user0260_14868497	004
audio/ResidentialArea_user0260_14868485_003.wav	ResidentialArea	user0260_14868485	003
audio/ResidentialArea_user0142_14881448_004.wav	ResidentialArea	user0142_14881448	004
audio/ResidentialArea_user0391_14868122_001.wav	ResidentialArea	user0391_14868122	001
audio/ResidentialArea_user0793_14875872_005.wav	ResidentialArea	user0793_14875872	005
audio/ResidentialArea_user0053_14868519_000.wav	ResidentialArea	user0053_14868519	000
audio/ResidentialArea_user0037_14867145_000.wav	ResidentialArea	user0037_14867145	000
audio/ResidentialArea_user0035_14878970_005.wav	ResidentialArea	user0035_14878970	005
audio/ResidentialArea_user0784_14894827_001.wav	ResidentialArea	user0784_14894827	001
audio/ResidentialArea_user0439_14870353_001.wav	ResidentialArea	user0439_14870353	001
audio/ResidentialArea_user0371_14876051_005.wav	ResidentialArea	user0371_14876051	005
audio/ResidentialArea_user0088_14983277_003.wav	ResidentialArea	user0088_14983277	003
audio/ResidentialArea_user0660_14896688_000.wav	ResidentialArea	user0660_14896688	000
audio/ResidentialArea_user0125_14880079_005.wav	ResidentialArea	user0125_14880079	005
audio/ResidentialArea_user0037_14867140_001.wav	ResidentialArea	user0037_14867140	001
audio/ResidentialArea_user0175_14894362_004.wav	ResidentialArea	user0175_14894362	004
audio/ResidentialArea_user0147_14868178_004.wav	ResidentialArea	user0147_14868178	004
audio/ResidentialArea_user0457_14868785_003.wav	ResidentialArea	user0457_14868785	003
audio/ResidentialArea_user0130_14867927_005.wav	ResidentialArea	user0130_14867927	005
audio/ResidentialArea_user0508_14980506_002.wav	ResidentialArea	user0508_14980506	002
audio/ResidentialArea_user0328_14979565_002.wav	ResidentialArea	user0328_14979565	002
audio/ResidentialArea_user0048_14981237_002.wav	ResidentialArea	user0048_14981237	002
audio/ResidentialArea_user0034_14868217_000.wav	ResidentialArea	user0034_14868217	000
audio/ResidentialArea_user0256_14868174_005.wav	ResidentialArea	user0256_14868174	005
audio/ResidentialArea_user0648_14870028_000.wav	ResidentialArea	user0648_14870028	000
audio/ResidentialArea_user0531_14880741_006.wav	ResidentialArea	user0531_14880741	006
audio/ResidentialArea_user0708_14980814_001.wav	ResidentialArea	user0708_14980814	001
audio/ResidentialArea_user0604_14868598_002.wav	ResidentialArea	user0604_14868598	002
audio/ResidentialArea_user0558_14980770_005.wav	ResidentialArea	user0558_14980770	005
audio/ResidentialArea_user0297_14986410_005.wav	ResidentialArea	user0297_14986410	005
audio/ResidentialArea_user0457_14868783_001.wav	ResidentialArea	user0457_14868783	001
audio/ResidentialArea_user0321_14883949_002.wav	ResidentialArea	user0321_14883949	002
audio/ResidentialArea_user0546_14980451_000.wav	ResidentialArea	user0546_14980451	000
audio/ResidentialArea_user0683_14869037_003.wav	ResidentialArea	user0683_14869037	003
audio/ResidentialArea_user0437_14894962_005.wav	ResidentialArea	user0437_14894962	005
audio/ResidentialArea_user0619_14980375_005.wav	ResidentialArea	user0619_14980375	005
audio/ResidentialArea_user0424_14986093_000.wav	ResidentialArea	user0424_14986093	000
audio/ResidentialArea_user0190_14980674_005.wav	ResidentialArea	user0190_14980674	005
audio/ResidentialArea_user0506_14870086_004.wav	ResidentialArea	user0506_14870086	004
audio/ResidentialArea_user0088_14983286_006.wav	ResidentialArea	user0088_14983286	006
audio/ResidentialArea_user0364_14981470_001.wav	ResidentialArea	user0364_14981470	001
audio/ResidentialArea_user0610_14982806_005.wav	ResidentialArea	user0610_14982806	005
audio/ResidentialArea_user0564_14879666_003.wav	ResidentialArea	user0564_14879666	003
audio/ResidentialArea_user0717_14895640_003.wav	ResidentialArea	user0717_14895640	003
audio/ResidentialArea_user0427_14876683_004.wav	ResidentialArea	user0427_14876683	004
audio/ResidentialArea_user0147_14868201_001.wav	ResidentialArea	user0147_14868201	001
audio/ResidentialArea_user0364_14981470_002.wav	ResidentialArea	user0364_14981470	002
audio/ResidentialArea_user0520_14983481_005.wav	ResidentialArea	user0520_14983481	005
audio/ResidentialArea_user0321_14883989_000.wav	ResidentialArea	user0321_14883989	000
audio/ResidentialArea_user0256_14866549_001.wav	ResidentialArea	user0256_14866549	001
audio/ResidentialArea_user0022_14894994_004.wav	ResidentialArea	user0022_14894994	004
audio/ResidentialArea_user0353_14883085_003.wav	ResidentialArea	user0353_14883085	003
audio/ResidentialArea_user0784_14894824_005.wav	ResidentialArea	user0784_14894824	005
audio/ResidentialArea_user0179_14894878_004.wav	ResidentialArea	user0179_14894878	004
audio/ResidentialArea_user0123_14870090_005.wav	ResidentialArea	user0123_14870090	005
audio/ResidentialArea_user0726_14876445_001.wav	ResidentialArea	user0726_14876445	001
audio/ResidentialArea_user0046_14981957_005.wav	ResidentialArea	user0046_14981957	005
audio/ResidentialArea_user0130_14867927_004.wav	ResidentialArea	user0130_14867927	004
audio/ResidentialArea_user0520_14983479_004.wav	ResidentialArea	user0520_14983479	004
audio/ResidentialArea_user0094_14869102_003.wav	ResidentialArea	user0094_14869102	003
audio/ResidentialArea_user0437_14894953_001.wav	ResidentialArea	user0437_14894953	001
audio/ResidentialArea_user0391_14868351_001.wav	ResidentialArea	user0391_14868351	001
audio/ResidentialArea_user0280_14980949_000.wav	ResidentialArea	user0280_14980949	000
audio/ResidentialArea_user0186_14982485_004.wav	ResidentialArea	user0186_14982485	004
audio/ResidentialArea_user0005_14867620_002.wav	ResidentialArea	user0005_14867620	002
audio/ResidentialArea_user0661_14877030_002.wav	ResidentialArea	user0661_14877030	002
audio/ResidentialArea_user0341_14880899_001.wav	ResidentialArea	user0341_14880899	001
audio/ResidentialArea_user0367_14982156_004.wav	ResidentialArea	user0367_14982156	004
audio/ResidentialArea_user0195_14892671_003.wav	ResidentialArea	user0195_14892671	003
audio/ResidentialArea_user0619_14980404_004.wav	ResidentialArea	user0619_14980404	004
audio/ResidentialArea_user0655_14880004_002.wav	ResidentialArea	user0655_14880004	002
audio/ResidentialArea_user0390_14876877_000.wav	ResidentialArea	user0390_14876877	000
audio/ResidentialArea_user0256_14868189_004.wav	ResidentialArea	user0256_14868189	004
audio/ResidentialArea_user0312_14879443_004.wav	ResidentialArea	user0312_14879443	004
audio/ResidentialArea_user0520_14983486_001.wav	ResidentialArea	user0520_14983486	001
audio/ResidentialArea_user0048_14981250_005.wav	ResidentialArea	user0048_14981250	005
audio/ResidentialArea_user0121_14983558_001.wav	ResidentialArea	user0121_14983558	001
audio/ResidentialArea_user0427_14876634_001.wav	ResidentialArea	user0427_14876634	001
audio/ResidentialArea_user0432_14880370_005.wav	ResidentialArea	user0432_14880370	005
audio/ResidentialArea_user0450_14896965_005.wav	ResidentialArea	user0450_14896965	005
audio/ResidentialArea_user0256_14866549_000.wav	ResidentialArea	user0256_14866549	000
audio/ResidentialArea_user0028_14868909_003.wav	ResidentialArea	user0028_14868909	003
audio/ResidentialArea_user0440_14984063_005.wav	ResidentialArea	user0440_14984063	005
audio/ResidentialArea_user0578_14869098_001.wav	ResidentialArea	user0578_14869098	001
audio/ResidentialArea_user0531_14870238_001.wav	ResidentialArea	user0531_14870238	001
audio/ResidentialArea_user0033_14876639_005.wav	ResidentialArea	user0033_14876639	005
audio/ResidentialArea_user0186_14982485_001.wav	ResidentialArea	user0186_14982485	001
audio/ResidentialArea_user0427_14876683_003.wav	ResidentialArea	user0427_14876683	003
audio/ResidentialArea_user0539_14894719_000.wav	ResidentialArea	user0539_14894719	000
audio/ResidentialArea_user0179_14894884_005.wav	ResidentialArea	user0179_14894884	005
audio/ResidentialArea_user0734_14982034_004.wav	ResidentialArea	user0734_14982034	004
audio/ResidentialArea_user0350_14880570_003.wav	ResidentialArea	user0350_14880570	003
audio/ResidentialArea_user0809_14877072_002.wav	ResidentialArea	user0809_14877072	002
audio/ResidentialArea_user0337_14979467_001.wav	ResidentialArea	user0337_14979467	001
audio/ResidentialArea_user0572_14877949_004.wav	ResidentialArea	user0572_14877949	004
audio/ResidentialArea_user0454_14979649_004.wav	ResidentialArea	user0454_14979649	004
audio/ResidentialArea_user0648_14870028_002.wav	ResidentialArea	user0648_14870028	002
audio/ResidentialArea_user0734_14982040_005.wav	ResidentialArea	user0734_14982040	005
audio/ResidentialArea_user0175_14894362_002.wav	ResidentialArea	user0175_14894362	002
audio/ResidentialArea_user0454_14979649_003.wav	ResidentialArea	user0454_14979649	003
audio/ResidentialArea_user0708_14980801_001.wav	ResidentialArea	user0708_14980801	001
audio/ResidentialArea_user0121_15119209_002.wav	ResidentialArea	user0121_15119209	002
audio/ResidentialArea_user0371_14884940_003.wav	ResidentialArea	user0371_14884940	003
audio/ResidentialArea_user0508_14980514_002.wav	ResidentialArea	user0508_14980514	002
audio/ResidentialArea_user0610_14982802_003.wav	ResidentialArea	user0610_14982802	003
audio/ResidentialArea_user0509_14869156_001.wav	ResidentialArea	user0509_14869156	001
audio/ResidentialArea_user0353_14884052_000.wav	ResidentialArea	user0353_14884052	000
audio/ResidentialArea_user0329_14883822_004.wav	ResidentialArea	user0329_14883822	004
audio/ResidentialArea_user0035_14867087_003.wav	ResidentialArea	user0035_14867087	003
audio/ResidentialArea_user0005_14869834_005.wav	ResidentialArea	user0005_14869834	005
audio/ResidentialArea_user0583_14981256_000.wav	ResidentialArea	user0583_14981256	000
audio/ResidentialArea_user0341_14981041_000.wav	ResidentialArea	user0341_14981041	000
audio/ResidentialArea_user0664_14986288_004.wav	ResidentialArea	user0664_14986288	004
audio/ResidentialArea_user0427_14876683_002.wav	ResidentialArea	user0427_14876683	002
audio/ResidentialArea_user0341_14880889_001.wav	ResidentialArea	user0341_14880889	001
audio/ResidentialArea_user0011_14983340_001.wav	ResidentialArea	user0011_14983340	001
audio/ResidentialArea_user0125_14897458_005.wav	ResidentialArea	user0125_14897458	005
audio/ResidentialArea_user0660_14896684_003.wav	ResidentialArea	user0660_14896684	003
audio/ResidentialArea_user0648_14877460_005.wav	ResidentialArea	user0648_14877460	005
audio/ResidentialArea_user0488_14981848_000.wav	ResidentialArea	user0488_14981848	000
audio/ResidentialArea_user0768_14988494_001.wav	ResidentialArea	user0768_14988494	001
audio/ResidentialArea_user0432_14880377_002.wav	ResidentialArea	user0432_14880377	002
audio/ResidentialArea_user0088_14983262_001.wav	ResidentialArea	user0088_14983262	001
audio/ResidentialArea_user0406_14876985_003.wav	ResidentialArea	user0406_14876985	003
audio/ResidentialArea_user0724_14869457_000.wav	ResidentialArea	user0724_14869457	000
audio/ResidentialArea_user0484_14882084_005.wav	ResidentialArea	user0484_14882084	005
audio/ResidentialArea_user0256_14866552_002.wav	ResidentialArea	user0256_14866552	002
audio/ResidentialArea_user0495_14868352_002.wav	ResidentialArea	user0495_14868352	002
audio/ResidentialArea_user0142_14881416_000.wav	ResidentialArea	user0142_14881416	000
audio/ResidentialArea_user0508_14980509_000.wav	ResidentialArea	user0508_14980509	000
audio/ResidentialArea_user0578_14869080_004.wav	ResidentialArea	user0578_14869080	004
audio/ResidentialArea_user0121_15119210_004.wav	ResidentialArea	user0121_15119210	004
audio/ResidentialArea_user0060_14868871_005.wav	ResidentialArea	user0060_14868871	005
audio/ResidentialArea_user0520_14983481_003.wav	ResidentialArea	user0520_14983481	003
audio/ResidentialArea_user0551_14984092_004.wav	ResidentialArea	user0551_14984092	004
audio/ResidentialArea_user0353_14883081_001.wav	ResidentialArea	user0353_14883081	001
audio/ResidentialArea_user0748_14879955_001.wav	ResidentialArea	user0748_14879955	001
audio/ResidentialArea_user0150_14897415_000.wav	ResidentialArea	user0150_14897415	000
